all_pOx,max_pOx,correct,gal_Index,num_cand
[0.297191   0.44417921 0.25592653],0.4441792091984757,False,7650808.0,37
[0.13735265 0.01366569 0.76824695 0.04115103],0.7682469452881359,True,5176330.0,59
"[0.06436771 0.01486917 0.4468722  0.03545409 0.03024952 0.05086821
 0.24687213 0.06558602]",0.4468722017790373,True,3349719.0,46
"[0.03035531 0.01960969 0.01859416 0.39542124 0.0106272  0.05806373
 0.01118182 0.41386798]",0.4138679807042808,False,4149850.0,56
[0.02007681 0.01450616 0.9373666 ],0.937366597169975,True,6157177.0,22
[0.01224237 0.01244354 0.05823746 0.89592543],0.8959254258434884,True,4091370.0,29
[0.02441209 0.12970745 0.16036477 0.64857077 0.01534987 0.01479364],0.6485707722029413,True,5240425.0,25
[0.01831019 0.02207472 0.48684369 0.05164117 0.24582708 0.17147227],0.48684368699514546,True,5843065.0,45
[0.01788401 0.0237589  0.19391618 0.03322669 0.55077521 0.15801538],0.550775212661935,False,6855119.0,44
[0.5505431  0.07784572 0.0321439  0.01511436 0.02021273 0.27764082],0.5505431026663374,True,2928474.0,37
[0.97227518 0.01876163],0.9722751774340678,True,5508379.0,30
[0.12706781 0.0220804  0.82319896],0.8231989558671354,True,6071240.0,36
[0.87856542 0.01370488 0.02033188 0.04151514 0.01623495 0.01771271],0.878565422253924,True,1106529.0,39
"[0.20725183 0.01743531 0.05086322 0.032308   0.19263154 0.01366706
 0.0237     0.02535311 0.3450269  0.05673507]",0.3450269025998776,False,4519554.0,68
[0.99521925],0.9952192463708438,True,7723895.0,39
"[0.04693344 0.02811558 0.19500783 0.01197435 0.42991049 0.2027585
 0.04434751]",0.4299104901281954,True,5158723.0,40
"[0.09911914 0.59826148 0.05266465 0.02514794 0.03012754 0.02270711
 0.01472143 0.01599008 0.04446815 0.04952146 0.03009034]",0.5982614772864319,True,1990041.0,37
"[0.08136579 0.06887901 0.03879352 0.554167   0.01661955 0.04797972
 0.14810066 0.01195901]",0.5541670045086748,True,2084706.0,57
[0.01930907 0.04129907 0.9240008 ],0.9240007971153174,True,7331413.0,28
"[0.01002599 0.02158981 0.16813012 0.01504613 0.01924445 0.4674376
 0.165367   0.10382838]",0.4674376048792163,False,799764.0,52
[0.02114859 0.07199201 0.63847651 0.0358052  0.12203121 0.0884547 ],0.6384765110982344,True,4304669.0,39
[0.77151917 0.11811818 0.07779233 0.0155792 ],0.7715191735619421,True,3476429.0,37
[0.99280639],0.992806388630417,True,7747276.0,34
"[0.0534795  0.01528547 0.04619171 0.08279946 0.02202411 0.15246229
 0.03749159 0.51292977 0.02413198 0.01664084 0.01120425]",0.5129297662107898,True,5070010.0,43
[0.01180372 0.95688137],0.9568813720809649,True,7506888.0,35
[0.01275212 0.01740766 0.02159595 0.06793799 0.01177457 0.85281136],0.8528113578748084,True,6245823.0,33
[0.01165519 0.01952758 0.02141041 0.92646443],0.9264644283460418,True,7721636.0,40
[0.19600639 0.01724709 0.74667161 0.0248634 ],0.746671612277664,True,4619746.0,33
"[0.14119043 0.0136862  0.11064731 0.01811028 0.0467191  0.02875955
 0.61365489]",0.613654885706075,False,177811.0,43
[0.01789421 0.96534715],0.9653471479313909,True,7249788.0,33
[0.96064888],0.9606488784531342,True,6495494.0,39
[0.01545572 0.03912803 0.93893738],0.938937381738279,True,7547446.0,26
[0.02119328 0.01034632 0.67821592 0.0189094  0.02868307 0.23016954],0.6782159154048862,True,5915557.0,51
[0.99602033],0.9960203264528128,True,7738565.0,48
"[0.01126799 0.01140761 0.01870801 0.03638675 0.75706396 0.03773264
 0.11182592]",0.7570639622709828,True,7620720.0,41
"[0.04437813 0.08701809 0.03775318 0.02552662 0.01424939 0.02060495
 0.39244015 0.31931665 0.01242324 0.01233804]",0.392440147538638,False,6330621.0,45
[0.03238707 0.02599512 0.58757297 0.34008035],0.5875729673665432,True,7637807.0,44
"[0.01516542 0.06542706 0.01134146 0.12352159 0.45300894 0.04567352
 0.05861828 0.19276022]",0.45300894326575747,True,7422424.0,53
[0.06635832 0.03171888 0.12338955 0.01004797 0.52248265 0.23356097],0.522482647676695,True,5348264.0,31
[0.03367983 0.01399994 0.27999732 0.15977307 0.48625138],0.48625138185076716,False,5254362.0,40
"[0.49482275 0.20183794 0.04960958 0.04152321 0.03537728 0.01215726
 0.14436702]",0.4948227490577735,True,1323801.0,38
"[0.03231426 0.0132733  0.03114857 0.01076882 0.10052696 0.07045011
 0.69136096]",0.6913609556734147,True,5500672.0,52
[0.09192025 0.58063585 0.26117446 0.04550977],0.5806358489712035,True,6673783.0,44
[0.10593846 0.02216679 0.73462427 0.0397033  0.03674845 0.01939052],0.7346242675576464,True,823425.0,37
[0.01488899 0.01702171 0.339497   0.56634592 0.01805174 0.02015507],0.5663459241832082,True,6939987.0,38
"[0.01475809 0.02295004 0.02451532 0.7273315  0.01681192 0.01865874
 0.0262305  0.03990887 0.09828553]",0.7273314968774102,True,4699327.0,23
[0.04487897 0.01453892 0.83816098 0.08772946],0.8381609790082863,True,7693768.0,39
[0.0106109  0.81510501 0.13878106],0.8151050087223187,True,5137893.0,36
"[0.04212904 0.09273688 0.04808086 0.07485002 0.11400453 0.12602235
 0.20362683 0.07411612 0.03579127 0.02740197 0.06473306 0.04006684]",0.2036268327595409,True,2982180.0,79
[0.0101403  0.94175275 0.0150831 ],0.9417527527499238,True,3011847.0,43
"[0.03334108 0.04355006 0.05850703 0.01712343 0.01007948 0.06219051
 0.7425961  0.02203894]",0.7425960967097509,True,6590085.0,28
"[0.59294015 0.01871988 0.02092134 0.10148153 0.03425906 0.01475708
 0.18524751 0.01910665]",0.5929401525357357,True,3268567.0,47
[0.0964909  0.7550706  0.03652572 0.03425405 0.03898761 0.02428841],0.7550706012900364,True,5315018.0,42
"[0.08076037 0.12162817 0.03794785 0.02114814 0.6484167  0.0317622
 0.01816716]",0.6484166994348204,True,2154676.0,36
[0.04886197 0.27785894 0.03039229 0.5838638  0.03961362],0.5838637956298753,True,6589303.0,44
"[0.02008577 0.0124604  0.0590098  0.77485564 0.01710742 0.01603392
 0.07850016]",0.7748556396589372,True,6672926.0,42
"[0.0447147  0.15989791 0.01903492 0.02829086 0.17857521 0.03509625
 0.52735074]",0.5273507391739645,True,7719805.0,30
"[0.04870818 0.0275995  0.01524804 0.05998752 0.01507613 0.47789744
 0.25725435 0.06006375 0.01384055]",0.4778974445859585,False,6888442.0,57
[0.99289976],0.9928997587448983,True,7712521.0,37
[0.0735945  0.7857256  0.10668752 0.0136322 ],0.7857255978632254,True,7470623.0,42
[0.0170107  0.02307734 0.0186003  0.05964914 0.77263037 0.0795537 ],0.7726303651822106,True,5445667.0,27
[0.15733987 0.01012486 0.02654201 0.79191657],0.7919165701955768,True,6393857.0,31
[0.03715784 0.8952537  0.03014681 0.01220013],0.8952536981923334,True,6797788.0,39
[0.99383815],0.9938381534955922,True,7720567.0,34
[0.01683382 0.18001683 0.01275657 0.75195313],0.7519531323657397,True,6035133.0,51
[0.01778649 0.02856039 0.84829427 0.02864507 0.02216849 0.02959928],0.8482942673464072,True,5475148.0,42
"[0.66614152 0.06851708 0.03852785 0.0237411  0.13770798 0.02110475
 0.01593973]",0.6661415172913293,True,2440708.0,27
"[0.01303029 0.02021737 0.02310551 0.44615055 0.1435472  0.16288485
 0.0771307  0.09734013]",0.4461505490858667,False,6631040.0,54
[0.01625321 0.03646186 0.17923222 0.76680564],0.7668056426080078,True,7649101.0,29
"[0.15594812 0.36301554 0.01516339 0.1880626  0.01812264 0.02677897
 0.19791695]",0.363015538059841,True,2526450.0,42
[0.01661753 0.93731078 0.01338868],0.9373107811505956,True,3298394.0,41
[0.21507161 0.011949   0.05352015 0.67541572 0.02071723],0.6754157225768221,True,4445367.0,32
"[0.02049114 0.01584692 0.01078786 0.01113525 0.55025533 0.01274146
 0.17238231 0.18593944]",0.5502553332620711,True,4687554.0,39
[0.97796965],0.9779696469246111,True,7594333.0,50
[0.02511235 0.96240191],0.9624019139635498,True,6232456.0,40
"[0.02792814 0.48421539 0.02854421 0.01763716 0.01157319 0.03067378
 0.28556426 0.01293185 0.04732284]",0.48421538866213043,True,1806671.0,57
"[0.01429598 0.03111788 0.16969292 0.01196697 0.69117295 0.01072025
 0.04456914 0.01224288]",0.6911729467789792,False,4064908.0,40
[0.02251097 0.04638935 0.80264077 0.03306387 0.08477524],0.8026407695243466,True,2707025.0,45
[0.04413413 0.01074968 0.79832664 0.01045019 0.11472362],0.7983266368482693,True,5087419.0,31
[0.0271575  0.01228012 0.9056601  0.0224347 ],0.9056600963092788,True,3840321.0,37
[0.03262348 0.01417612 0.91829378],0.9182937836133854,True,4179563.0,52
[0.01390683 0.05589516 0.05167513 0.01347434 0.85100848],0.8510084761290926,True,7181035.0,47
"[0.17937479 0.28385596 0.02666007 0.44324663 0.02004613 0.01083117
 0.03397116]",0.4432466291528728,False,1518538.0,40
"[0.01171633 0.04033341 0.02497395 0.02735042 0.78507259 0.01564795
 0.029031   0.05201518]",0.7850725905283022,True,6723093.0,38
[0.95786923 0.01279148],0.9578692295928283,True,2537772.0,35
[0.03737863 0.03286365 0.81581029 0.04463936 0.01461258],0.815810287817153,True,5513241.0,42
[0.01285237 0.9448139  0.023732  ],0.9448139016305468,False,3331746.0,46
"[0.01188689 0.02971839 0.02957758 0.7012723  0.01006748 0.0225629
 0.13851883 0.01644565]",0.7012722993294725,True,5014896.0,51
"[0.01864057 0.02145232 0.01424364 0.01590113 0.1349918  0.01134435
 0.37044537 0.38157738]",0.3815773750709722,True,7706078.0,47
[0.01282804 0.0365309  0.9062387  0.01260113 0.02192897],0.9062386954730772,True,7198688.0,63
[0.9505659  0.01830267 0.02352748],0.9505659044316119,True,6322677.0,33
"[0.1418324  0.68774386 0.02844171 0.07464978 0.02041056 0.02498438
 0.01345414]",0.6877438566308015,False,1249018.0,32
[0.01787052 0.90043097 0.06733842],0.9004309697654994,True,5745596.0,32
[0.01159881 0.88619545 0.07197371],0.8861954489153625,False,4767750.0,43
[0.03194811 0.01147172 0.14240812 0.01592197 0.77904319],0.7790431919860801,True,7232572.0,45
[0.10882328 0.71696264 0.12327601 0.03981564],0.7169626419049044,True,6017503.0,28
"[0.59565534 0.10610596 0.01341529 0.10313325 0.13967289 0.01898505
 0.0133645 ]",0.5956553405298886,True,87911.0,34
"[0.02433231 0.09263505 0.0104364  0.02357569 0.77697575 0.01537867
 0.01318721]",0.7769757494604631,True,5893555.0,53
"[0.21290002 0.01007754 0.36521605 0.02189352 0.02981363 0.32758644
 0.0152424 ]",0.36521605313264077,False,4800865.0,38
[0.04727835 0.048301   0.09714756 0.0182957  0.77797746],0.7779774560476398,False,2925147.0,34
"[0.37268473 0.01791836 0.05659427 0.05757703 0.01042441 0.30669708
 0.02518182 0.0330434  0.08843675]",0.3726847258061202,True,1177543.0,40
[0.01589473 0.01500496 0.09124096 0.02864314 0.56770011 0.26279436],0.5677001148184092,True,7302078.0,49
[0.92642416 0.01170206 0.03101984 0.017048  ],0.9264241616867569,True,7208952.0,33
[0.12534493 0.01070405 0.77916657 0.01386228 0.02662363],0.7791665666197085,True,5766839.0,56
[0.12719126 0.05411696 0.03642068 0.01834297 0.09571573 0.65621651],0.656216510582246,False,5219844.0,35
[0.02272438 0.29715654 0.60423591 0.06358135],0.6042359062754323,True,7651891.0,42
[0.01128317 0.02497376 0.8077687  0.12317609],0.8077687005756261,True,7193031.0,38
[0.01965115 0.19518869 0.01516239 0.06911523 0.01174474 0.66808129],0.6680812948333696,True,5751551.0,41
[0.01404052 0.97910678],0.9791067817166603,False,3806292.0,38
"[0.10868699 0.01492514 0.02748523 0.04003176 0.13220756 0.02282416
 0.10528566 0.5244405 ]",0.5244405036641294,False,525307.0,36
[0.01328804 0.95765403],0.9576540272281936,True,4644592.0,35
[0.015385   0.02295621 0.07287809 0.06686735 0.72905665 0.07874442],0.7290566493261867,True,7673065.0,48
[0.01718131 0.94909075 0.01960645],0.9490907492795692,True,6993333.0,24
[0.0360507  0.07307038 0.06334131 0.014043   0.74615169],0.7461516926727674,True,6584198.0,41
[0.05335798 0.93357741],0.933577410520886,True,7050937.0,46
[0.05179409 0.01279171 0.70936929 0.15670138 0.01932239 0.01809673],0.7093692924048177,True,3017423.0,32
[0.98690493],0.9869049312143431,True,7672694.0,49
[0.04712144 0.03825695 0.02333635 0.01079083 0.82061588 0.03853323],0.8206158814110696,True,7047986.0,47
"[0.03741497 0.08393021 0.01770336 0.45778522 0.20861049 0.02484737
 0.07548131 0.02394232 0.02568183]",0.4577852168279801,True,3671326.0,57
"[0.22233308 0.168659   0.33235406 0.11129084 0.02487222 0.03145253
 0.07472603]",0.3323540602822321,False,1868098.0,32
[0.95152178 0.02110164 0.01007941],0.9515217802179653,True,7457820.0,42
"[0.01719488 0.02107484 0.65868893 0.06521491 0.15340387 0.01178868
 0.02670671]",0.6586889255140368,True,3492355.0,54
[0.04302196 0.02330754 0.01300327 0.8942001 ],0.894200097755716,False,1523762.0,31
[0.14292221 0.03051029 0.05348532 0.7169554  0.02628128 0.01523701],0.7169553961185321,True,6176160.0,38
[0.0256516  0.020813   0.06610431 0.84253028 0.02734607],0.8425302822885105,True,7413425.0,41
[0.13830698 0.09374488 0.32461073 0.01227667 0.01244628 0.38774867],0.38774866596867347,False,4373472.0,40
"[0.0113894  0.07492675 0.01490315 0.01497037 0.08209728 0.03612854
 0.02177487 0.08067413 0.06379007 0.54505315 0.01601752]",0.5450531543920483,True,6338483.0,50
[0.03999838 0.92401369],0.9240136905905348,True,5398808.0,35
[0.04831965 0.01635778 0.65921619 0.02157426 0.19703794 0.03004734],0.6592161876853709,True,3828892.0,36
"[0.08155015 0.01116727 0.22767158 0.05853794 0.54234734 0.01203339
 0.01265073 0.03130417]",0.5423473394905356,False,2725095.0,45
[0.0908422  0.84846187 0.0244923 ],0.8484618700226741,True,5584653.0,30
[0.09568358 0.03481112 0.82872181 0.01923454],0.8287218077005656,True,7563231.0,36
"[0.0115976  0.16212002 0.02281564 0.13233459 0.58920684 0.01417576
 0.02649616]",0.5892068410959161,True,5528499.0,39
[0.31159746 0.01001036 0.39047487 0.09971821 0.16880813],0.39047487301542266,True,5235489.0,33
"[0.06544039 0.47207147 0.0196794  0.34958601 0.01548026 0.0110388
 0.02162983 0.03783652]",0.47207147275154726,False,2953860.0,38
"[0.0339379  0.02457374 0.05495477 0.76265654 0.01252263 0.01254482
 0.05694576]",0.7626565401186546,True,3035539.0,50
"[0.02466429 0.20814359 0.0203109  0.01708038 0.20799214 0.09366895
 0.4157143 ]",0.415714299133345,True,6847152.0,23
[0.10987058 0.01277228 0.01516934 0.78989117 0.06771314],0.7898911686548655,True,6994348.0,41
[0.04263954 0.02446627 0.91951259],0.9195125897637377,True,7540368.0,50
[0.01074152 0.01417989 0.03466859 0.90026207 0.02998483],0.9002620705611885,False,3835043.0,43
[0.09479426 0.02609858 0.38380319 0.46927151],0.46927151484765295,False,3700464.0,45
[0.97045658],0.9704565825193656,True,7226729.0,38
[0.9623085  0.01227689 0.01012196],0.9623084995242743,True,6825575.0,37
[0.58290877 0.10347418 0.28221155],0.5829087708982821,True,2454977.0,43
[0.01636149 0.02919243 0.91675766 0.01127096],0.9167576560807925,True,3389493.0,46
"[0.02661208 0.01162618 0.03511265 0.18401635 0.01071398 0.01851179
 0.0273957  0.61498678]",0.6149867828879565,False,4508186.0,87
[0.98131196],0.981311963528716,True,7667165.0,44
[0.01669032 0.04063675 0.0421831  0.846366   0.01723068 0.02154463],0.8463660045765374,True,7216816.0,35
[0.91970664 0.01025444 0.05424285],0.9197066416372656,True,1753909.0,20
[0.03171859 0.01292471 0.48518245 0.40509447 0.0127148  0.03149445],0.4851824521398627,False,7621965.0,54
[0.92597035 0.03504391 0.02110274],0.925970351066634,True,6868325.0,30
[0.14900411 0.01110319 0.71848209 0.02585646 0.06641622],0.7184820863933915,True,4507859.0,35
"[0.02437882 0.0295121  0.0151723  0.02137107 0.83945188 0.03851638
 0.01371124]",0.8394518773566301,True,5573965.0,42
[0.01001814 0.01907906 0.13665995 0.01068681 0.80670396],0.8067039557114042,True,7303939.0,33
[0.27113247 0.04376011 0.28795545 0.1206284  0.25664583],0.28795544714331067,False,5671767.0,32
"[0.02779179 0.02927963 0.0987151  0.02341466 0.78069362 0.01332829
 0.01103485]",0.7806936200526959,True,3942106.0,44
"[0.02548903 0.01293621 0.01367426 0.18189973 0.03061227 0.32770388
 0.37661637]",0.3766163728309216,True,7548476.0,43
"[0.01441523 0.01299133 0.01133295 0.79156749 0.01608211 0.09506752
 0.02663169 0.0111131 ]",0.7915674921415164,True,3602137.0,51
"[0.01261587 0.0871435  0.01541311 0.01721747 0.0240978  0.74550982
 0.08652737]",0.7455098180989072,True,5948372.0,35
"[0.03851997 0.0190891  0.45270592 0.0282904  0.25008792 0.01741907
 0.01571669 0.12569197 0.02665377]",0.45270592030868056,False,4829266.0,59
[0.01313441 0.12553032 0.84414709],0.8441470940998077,True,6731966.0,38
"[0.01068074 0.53118094 0.3098416  0.01709402 0.02760542 0.05193263
 0.01616664]",0.5311809428812139,False,7211370.0,58
"[0.01025615 0.02549678 0.04677077 0.04933023 0.04878593 0.01857091
 0.5517471  0.01789333 0.01423492 0.02621459 0.13983255]",0.5517471029192595,True,3166380.0,55
[0.95367293 0.02029805],0.9536729324101507,True,6264704.0,36
[0.06920369 0.03224373 0.7433191  0.03471149 0.04227439 0.05947688],0.7433191023800283,True,4599367.0,41
[0.14509631 0.8321743 ],0.8321743004433317,True,7181811.0,29
[0.21593138 0.33000572 0.42505708],0.42505707524163405,False,7222114.0,44
[0.01900492 0.97038422],0.9703842190171357,True,6530805.0,22
"[0.17857068 0.09731872 0.36833732 0.03746003 0.12136672 0.0279806
 0.02119212 0.13349385]",0.36833732134531266,True,2567007.0,28
[0.98960368],0.9896036836694639,True,7537197.0,40
[0.01607323 0.0255263  0.88656202 0.06410291],0.8865620179176162,True,4092499.0,24
[0.02446528 0.01566979 0.032363   0.90423395],0.9042339470348121,True,6639704.0,40
[0.02397362 0.01093953 0.0194541  0.0444028  0.85961317],0.8596131693701659,True,6844746.0,66
[0.01123988 0.17181635 0.11402951 0.06344536 0.01581449 0.62198021],0.6219802077143944,False,1402087.0,30
[0.84972513 0.01761358 0.01079371 0.01588024 0.03132999 0.04400976],0.8497251319056681,True,1755774.0,44
[0.01441829 0.02620698 0.01800895 0.09084783 0.83551682],0.8355168162169824,True,3322658.0,35
[0.01234374 0.97347739],0.9734773936779393,True,6991046.0,39
[0.04740569 0.02200697 0.64873011 0.03661437 0.1165942  0.09267527],0.6487301146839103,True,3939902.0,37
[0.01546077 0.13535647 0.01553102 0.72015628 0.06373431 0.01340261],0.7201562845974545,False,2497051.0,45
"[0.20280832 0.01289843 0.12860524 0.04221975 0.28434425 0.04859099
 0.14836138 0.06981038 0.02710372]",0.2843442478911251,False,638764.0,46
[0.03234132 0.9540332 ],0.9540331983106402,True,7633822.0,27
[0.019146   0.92650979 0.04897776],0.926509787181978,True,7280865.0,56
[0.99752962],0.9975296210118191,True,7497450.0,48
[0.32270716 0.65395299],0.653952992214097,False,2262190.0,43
"[0.02843411 0.01503283 0.01690424 0.17076669 0.03692987 0.12758563
 0.18915305 0.0914234  0.24081055 0.04089994]",0.24081054868357718,False,5439520.0,54
"[0.01056684 0.03870337 0.01908359 0.21900602 0.01980819 0.03786168
 0.26890564 0.08085042 0.11093755 0.17564622]",0.26890563501725795,True,5666443.0,46
"[0.76421121 0.12118629 0.02239649 0.01219176 0.0236256  0.01106259
 0.0147002 ]",0.7642112076214693,False,3417817.0,58
"[0.29658223 0.07093292 0.02026455 0.01314441 0.01070758 0.33084668
 0.24378989]",0.33084668462899286,True,7572913.0,42
[0.06189962 0.03898567 0.63220482 0.21226825 0.01591968 0.01909221],0.6322048208857315,False,6474139.0,34
[0.01318421 0.97863936],0.9786393642555169,True,7719212.0,30
[0.0176584  0.03197084 0.32337874 0.60549966],0.6054996636813422,False,7507949.0,41
[0.01553347 0.95249738],0.9524973832157017,True,7374089.0,40
[0.2335435  0.70498897 0.01139785 0.02842592],0.7049889717956513,True,4024129.0,35
[0.0579279  0.01268683 0.0135883  0.53082999 0.20965814 0.16144929],0.5308299937019276,True,5273658.0,45
"[0.01649948 0.23466838 0.03570847 0.05667308 0.01447179 0.03304822
 0.01979839 0.26070676 0.04896696 0.01945087 0.06379735 0.15695032]",0.26070675787430897,True,4178792.0,48
