all_pOx,max_pOx,correct,gal_Index,num_cand
[0.9617758  0.03301492],0.9617757992538595,True,3597968.0,41
[0.99854528],0.9985452836199531,True,7672003.0,36
[0.96831693 0.02430138],0.9683169343095356,True,3411162.0,39
[0.07903912 0.57585277 0.08476746 0.23745621],0.5758527714983637,True,674365.0,44
[0.99952736],0.9995273633729476,True,2098139.0,38
[0.19729043 0.01301807 0.06062362 0.71113879],0.7111387856247198,True,5135078.0,33
[0.06654882 0.03168386 0.83835538 0.0316664  0.01463927],0.8383553774109714,True,332475.0,54
[0.73271404 0.18193679 0.05731758],0.7327140351778755,True,421076.0,51
[0.98098898],0.9809889800056958,True,874412.0,43
[0.01698612 0.95638862],0.9563886236992674,True,2956186.0,39
[0.01502872 0.84057524 0.03627903 0.09974719],0.8405752440121999,True,1012774.0,28
[0.14392608 0.47058247 0.14793119 0.04289979 0.18129086],0.4705824675610586,False,3895321.0,40
[0.96640206 0.02280014],0.9664020583275905,True,1466016.0,37
[0.33016217 0.23874375 0.07640169 0.27962509 0.04331782],0.33016216635508683,False,6740323.0,52
[0.96882314 0.01473926],0.9688231381539509,True,671655.0,36
[0.1029895  0.73375198 0.1336338 ],0.7337519837334263,True,4391545.0,32
[0.04095443 0.01611858 0.29351198 0.12700747 0.0758469  0.42028289],0.4202828889381005,True,5967413.0,41
[0.01015963 0.68742431 0.21876128 0.06608337],0.6874243126952242,True,1161981.0,39
[0.34152927 0.03551041 0.5010841  0.01133847 0.08471327],0.5010841018357776,False,1156968.0,56
"[0.05496066 0.05083529 0.01397311 0.02046596 0.01227904 0.79931932
 0.01438732]",0.7993193165089505,True,6493291.0,55
[0.82437151 0.0295526  0.0259435  0.10942044],0.8243715078646096,True,108772.0,44
"[0.14038003 0.081477   0.01007764 0.1317885  0.01642207 0.02525824
 0.48986294 0.05102026 0.02903323]",0.48986293622395854,True,5541837.0,50
[0.01241242 0.97349797],0.9734979691098576,True,2400765.0,18
[0.01337558 0.08320697 0.19734359 0.01456848 0.58767777 0.09673566],0.5876777693248519,False,1617270.0,39
"[0.08604775 0.03638142 0.15252488 0.3539053  0.0109425  0.26347463
 0.01040603 0.01645212 0.04490959]",0.35390529936997056,True,2845031.0,52
[0.15220218 0.02424934 0.14256946 0.01253482 0.46891812 0.18000013],0.4689181242731801,True,7249920.0,38
[0.03187309 0.94060594 0.0165077 ],0.9406059448329724,True,5262771.0,35
[0.98591234],0.9859123427621904,True,3691417.0,40
[0.01545334 0.04438724 0.72042489 0.20220239],0.7204248923730738,True,1036288.0,46
[0.11075938 0.08090287 0.0160577  0.05365719 0.68128537 0.01312385],0.6812853657837746,True,7228625.0,50
[0.99490939],0.994909390654534,True,4354029.0,34
"[0.13349899 0.02033354 0.67766774 0.02134398 0.01652987 0.04878144
 0.07161539]",0.677667744656772,True,4327921.0,48
[0.01352581 0.92349372 0.02162684 0.02312096],0.9234937168198679,True,5790058.0,22
"[0.01720565 0.01417535 0.01903679 0.48957047 0.36566555 0.01295287
 0.01069561 0.05030777]",0.48957047401729553,True,1283990.0,42
[0.0911205  0.746602   0.0174699  0.11008702],0.7466019954611106,False,580915.0,45
[0.03661735 0.95603834],0.9560383380576072,True,1609595.0,37
[0.05699765 0.88618138 0.04130486],0.8861813781987181,True,2339110.0,38
[0.96544525 0.02262354],0.9654452470862098,True,1488629.0,24
[0.9952201],0.9952201042210175,True,4874594.0,43
[0.99906918],0.999069182784287,True,6168181.0,41
[0.98891362],0.9889136232718649,True,5997709.0,36
[0.79372969 0.02498995 0.01420373 0.05495748 0.09702251],0.793729694704819,True,285125.0,47
[0.18651829 0.04561763 0.10713843 0.61758103 0.04050663],0.617581029324772,True,2531695.0,39
[0.03933332 0.21237712 0.64581249 0.09019496],0.6458124871394333,False,2538734.0,37
[0.99182639],0.9918263934606502,True,5011868.0,45
[0.99187059],0.9918705864605508,True,4487240.0,34
[0.87635839 0.01561724 0.01351225 0.08455274],0.876358393617302,True,1160038.0,35
[0.01969476 0.95209052 0.02368212],0.9520905151273231,True,2234526.0,55
[0.011121   0.83500063 0.075385   0.0586548 ],0.8350006251351006,True,767488.0,37
[0.98292876],0.9829287572158185,True,502358.0,39
[0.01968291 0.03826217 0.01417091 0.89675806],0.8967580562596043,True,4228010.0,35
[0.13047048 0.13947015 0.69561508 0.01756795],0.6956150766331446,True,4928039.0,34
[0.01081592 0.01099757 0.03370115 0.65788293 0.03264683 0.22821459],0.6578829346101208,False,4314733.0,32
[0.23163978 0.73939218],0.7393921796944449,False,7043233.0,36
[0.02261194 0.01044172 0.92747774 0.02641517],0.9274777403520332,False,7470468.0,33
[0.88446682 0.02579289 0.02059017 0.01441737 0.01480238 0.01433352],0.8844668196190951,True,1046489.0,51
[0.29540843 0.56682493 0.01047007 0.02468415 0.07723017 0.01243298],0.5668249280658728,False,1691833.0,43
"[0.20446731 0.30456346 0.01074725 0.29191773 0.03382462 0.10104908
 0.01952365 0.02164739]",0.3045634606294357,False,2783871.0,39
[0.03602703 0.93367463 0.02723987],0.9336746330582897,True,5174959.0,29
[0.9040947  0.07549029],0.904094703355677,True,1255634.0,40
[0.98760153],0.9876015349707824,True,898132.0,33
[0.01140767 0.16833471 0.81308372],0.8130837209120733,True,7718810.0,27
[0.01217721 0.09837796 0.02487826 0.04115721 0.02452036 0.76357707],0.7635770731655707,True,7760549.0,40
[0.90454152 0.05148259 0.01465581 0.02783842],0.904541524017872,True,65367.0,27
[0.0101701  0.01507659 0.85689902 0.03454749 0.06579285],0.8568990163777698,True,3208669.0,42
[0.09668529 0.48277771 0.41506256],0.4827777067821197,False,6260227.0,36
"[0.01597976 0.01136357 0.28253779 0.03587813 0.0224303  0.01374866
 0.59316531]",0.5931653072475873,True,7147836.0,63
[0.19802041 0.07946784 0.68501551 0.02217369],0.6850155066382679,True,2379252.0,36
[0.02051024 0.63458766 0.30446128 0.02734829],0.6345876604115623,True,4683478.0,41
[0.55993328 0.42356647 0.01130606],0.5599332756612576,False,4823491.0,40
[0.024603   0.93424393 0.03735739],0.9342439313370579,True,1424906.0,40
"[0.22807135 0.11391152 0.17693901 0.35502982 0.04914287 0.04603491
 0.023859  ]",0.35502981626561575,False,2157763.0,34
"[0.02195638 0.10305089 0.12093378 0.54159108 0.06090166 0.11298586
 0.01217525]",0.5415910830975864,True,4133148.0,49
[0.90737061 0.09057352],0.9073706058504368,True,686514.0,23
[0.97850212],0.9785021196298058,True,7360031.0,40
[0.13059798 0.03444231 0.01217347 0.02926935 0.77926005],0.7792600481490728,True,7437114.0,35
[0.04274033 0.06262308 0.60309989 0.27099399 0.01800303],0.6030998918801854,True,3339130.0,24
[0.06399827 0.73229663 0.03891715 0.15036687],0.7322966299153542,True,1815333.0,41
[0.01840645 0.89473156 0.01038522 0.05742769],0.8947315592905969,True,3060264.0,38
[0.99197784],0.9919778426475084,True,1373733.0,40
[0.09693519 0.86195127 0.02463163],0.8619512717622999,True,6879257.0,39
"[0.01433746 0.01541212 0.02029562 0.2050679  0.0474851  0.04187847
 0.38568144 0.16758452 0.06903382]",0.38568143678916145,False,6626167.0,36
[0.98035222],0.9803522204318251,True,1812787.0,35
[0.65129166 0.2046135  0.01345094 0.08529288],0.6512916626080961,True,1116264.0,53
[0.99953363],0.9995336317890736,True,1777553.0,27
[0.06798886 0.01783079 0.90602478],0.9060247839180975,True,4921512.0,29
[0.9995366],0.9995366033721413,True,1822283.0,32
[0.033586   0.01606178 0.93751091],0.9375109088577237,True,2296063.0,30
[0.05516419 0.93567295],0.9356729461375869,True,5309111.0,36
[0.99037011],0.9903701106899935,True,2001202.0,50
[0.15706054 0.06634737 0.05420051 0.68665268],0.6866526764126629,True,7709969.0,55
[0.8358156  0.05474371 0.01383728 0.07959215],0.835815597498195,True,638888.0,40
[0.99750568],0.9975056820226285,True,1968035.0,39
[0.96276415 0.01626331 0.01246376],0.9627641511346303,True,3673918.0,28
[0.01141306 0.01044698 0.65533902 0.3100574 ],0.6553390153036022,True,2730447.0,41
[0.5655745  0.02700144 0.02628129 0.33728693 0.01928409],0.5655744955881832,False,5921544.0,44
[0.0149119  0.02184704 0.2497463  0.03435113 0.66279466],0.6627946646258702,True,7038153.0,37
[0.87970405 0.01062482 0.07735084 0.02271064],0.879704045059353,True,1916881.0,35
[0.03106306 0.01956012 0.80890962 0.01019855 0.11681167],0.808909616846069,True,6506965.0,46
[0.92627032 0.06430526],0.9262703214577402,True,1750496.0,27
[0.99233283],0.9923328273149601,True,1240581.0,33
[0.04101561 0.18899997 0.05908823 0.69451601],0.6945160084787136,True,6881230.0,35
"[0.42828344 0.14349622 0.05778194 0.03970929 0.02861314 0.0181779
 0.27454558]",0.4282834401406955,True,495242.0,37
[0.02833224 0.9606032 ],0.9606032014985252,True,4556388.0,41
[0.03440279 0.13641548 0.755763   0.0385372 ],0.7557630025374238,True,3249684.0,38
[0.98993881],0.9899388118786485,True,6426395.0,35
[0.99804851],0.9980485090325546,True,1837118.0,47
[0.08060953 0.0488759  0.77040778 0.07322814],0.7704077771096558,True,3296151.0,40
[0.06182679 0.01922868 0.02513174 0.85075388 0.03036088],0.8507538813883069,True,4260917.0,29
[0.15689997 0.01670595 0.0706     0.37594247 0.07928943 0.26986086],0.37594246708004037,True,5594364.0,42
[0.02548954 0.9575288 ],0.9575288002643457,True,5704296.0,26
[0.01267406 0.32012807 0.58191151 0.07502595],0.5819115088299666,True,3307592.0,48
[0.01063547 0.07242268 0.10827352 0.14798194 0.02517451 0.62960636],0.6296063626716095,False,2776794.0,37
[0.07434884 0.32843265 0.38493606 0.01277548 0.16778351],0.38493605757865557,True,3348877.0,32
[0.96727881 0.02522859],0.967278811503472,True,392802.0,33
[0.53069805 0.15276177 0.03784141 0.02406687 0.22174394 0.01791902],0.5306980515012116,False,6679139.0,43
[0.04861705 0.04129045 0.21205536 0.0158065  0.64635338 0.02995803],0.646353377095996,True,2559262.0,41
[0.14438684 0.0714367  0.30650165 0.25913794 0.19173048],0.30650164782446054,False,2809931.0,41
[0.90905298 0.07192849 0.01351652],0.9090529811002167,True,4473121.0,28
[0.99163547],0.9916354719012412,True,4511726.0,37
[0.99562846],0.9956284611287007,True,2041423.0,21
[0.76031736 0.21184171],0.760317359186195,True,7634386.0,38
[0.97091621 0.01737473],0.9709162116459095,True,458021.0,46
"[0.31784444 0.03357252 0.22141062 0.11069843 0.03760647 0.09184175
 0.01236085 0.16126972]",0.31784443713501076,True,228856.0,39
[0.79291953 0.11839006 0.02632688 0.02327158],0.792919529501272,True,1051500.0,48
[0.02984836 0.916896   0.03138736],0.9168960002706051,False,1243832.0,46
[0.95942026 0.01325231 0.01713534],0.9594202604159198,True,4527454.0,39
[0.99106327],0.9910632741233589,True,1422963.0,21
[0.92010987 0.06720884],0.9201098650958492,True,1431085.0,39
[0.96240949 0.02684871],0.9624094913756877,True,798477.0,53
"[0.02716606 0.11048754 0.12711085 0.02609824 0.14200001 0.02478319
 0.24628002 0.01230112 0.02015351 0.0114274  0.21271298]",0.24628002192241685,False,7564829.0,49
"[0.03018966 0.06550737 0.6577826  0.04390307 0.01079437 0.01515931
 0.05247518 0.03556824 0.07063023]",0.6577825987810888,True,1272402.0,36
[0.99364652],0.9936465205097198,True,3448458.0,30
[0.98063576],0.9806357594773426,True,7029108.0,36
"[0.04316571 0.06574348 0.42350296 0.0478692  0.28475464 0.0448389
 0.0636721 ]",0.4235029644768891,False,4823343.0,55
"[0.29733811 0.08973274 0.22061247 0.02942497 0.23515759 0.02903859
 0.09064592]",0.2973381131641426,False,2606602.0,25
[0.04663584 0.50279551 0.42798202],0.5027955077386478,True,4648394.0,36
[0.01458928 0.01010115 0.93958345 0.01318604],0.9395834462637588,True,6833275.0,58
[0.99661651],0.9966165115567623,True,7396428.0,33
[0.99810567],0.998105671093714,True,2497299.0,29
"[0.03227691 0.02032859 0.78643541 0.03321296 0.05912832 0.02360856
 0.02113743]",0.786435408457642,True,5598792.0,39
[0.93465858 0.01405474 0.04071145],0.9346585837725931,True,2527768.0,38
[0.01466236 0.67139066 0.02049167 0.28019054],0.6713906558325502,True,2121878.0,36
[0.83960795 0.14365864 0.01017703],0.8396079491454145,True,632212.0,27
[0.56842788 0.3439399  0.01982739 0.01851914 0.04018218],0.5684278849284078,True,414347.0,46
[0.03780274 0.92176226 0.02208812],0.9217622607438399,True,3894315.0,30
[0.99411274],0.9941127356485762,True,3309031.0,32
[0.97102353 0.02335163],0.9710235300467057,True,882799.0,45
[0.04424056 0.01482394 0.90889529 0.0116915 ],0.9088952856498889,True,2785394.0,36
[0.9884333],0.988433297999112,True,1458502.0,35
[0.70195602 0.09996421 0.15842527 0.0367407 ],0.7019560160710429,False,6896425.0,29
[0.90073376 0.02232778 0.05575065],0.9007337588169754,True,1359856.0,31
[0.04987837 0.90969541 0.02984924],0.9096954116304439,True,3135725.0,45
[0.73930533 0.04187013 0.21731191],0.7393053260272314,True,801850.0,37
[0.01509349 0.97082562],0.9708256244473363,True,4979800.0,41
[0.02203403 0.9604346 ],0.9604346034237217,True,1662741.0,47
[0.61606344 0.28416602 0.02777556 0.01878272 0.04228335],0.6160634427449843,False,1847022.0,65
[0.15695857 0.06581883 0.03867915 0.29394121 0.42114313],0.4211431282436065,False,661957.0,39
[0.98613752],0.9861375170431416,True,4876726.0,37
[0.15024381 0.0746339  0.29086059 0.04877939 0.34270913 0.07747714],0.34270912545352344,False,3980207.0,41
[0.01910122 0.02054712 0.69849361 0.12648195 0.06787381 0.04839747],0.6984936128101313,False,295529.0,34
[0.99706914],0.9970691425423581,True,1594804.0,44
"[0.37753727 0.02175516 0.07451349 0.01416535 0.05383685 0.08172118
 0.17052363 0.04357743 0.09344928 0.01732726 0.0119714  0.0160172 ]",0.37753727345016774,False,504235.0,61
[0.92475076 0.05067033 0.01293072],0.9247507605243479,True,1313302.0,30
[0.01818197 0.93157859 0.0303379 ],0.9315785883884068,True,6161214.0,36
[0.04309276 0.03495964 0.01436565 0.03723125 0.75475289 0.10518508],0.7547528884388194,True,7305242.0,27
[0.96964438 0.01662141],0.9696443849091507,True,3344786.0,50
[0.02253919 0.96876309],0.9687630922082011,True,5967285.0,53
"[0.13210856 0.33728926 0.20417912 0.01500211 0.02295079 0.13406918
 0.01207218 0.04476247 0.02421998 0.04089005]",0.33728925942807636,True,1712701.0,51
[0.89826247 0.04945996 0.04988286],0.8982624691680093,True,2759035.0,31
[0.01691529 0.94725435 0.01261458],0.9472543477500293,True,4568144.0,50
[0.01941862 0.9730078 ],0.9730077999515458,True,7457857.0,41
"[0.02633145 0.52109363 0.11014468 0.06321148 0.02614722 0.19762051
 0.02215636]",0.5210936335672224,True,843704.0,44
[0.99106518],0.9910651804087419,True,673912.0,52
[0.01023538 0.66380953 0.01743671 0.12084431 0.18380354],0.6638095273517466,True,3278163.0,32
[0.13344344 0.01130685 0.8436215 ],0.8436215042994376,True,5559648.0,35
[0.99738794],0.9973879395080895,True,4496544.0,43
[0.97964717],0.9796471715745003,True,3309390.0,37
[0.95413135 0.02616485],0.9541313517851302,True,150286.0,51
[0.95778462 0.01169897],0.9577846220479462,True,2072669.0,43
[0.86912187 0.01982989 0.10091144],0.8691218704265017,False,4146889.0,29
"[0.06383571 0.01204619 0.02790549 0.04968447 0.04609879 0.60331438
 0.17578951]",0.6033143783071819,True,3344481.0,35
[0.96221822 0.01045416 0.01230511],0.9622182238041044,True,2693871.0,30
[0.11750586 0.82764746 0.02703883],0.8276474618186268,True,2632798.0,34
[0.98150377 0.01017938],0.98150376996962,True,2612709.0,31
[0.80176969 0.0142001  0.15038454 0.01125962],0.8017696851138201,True,489970.0,47
[0.99106019],0.9910601885884907,True,1042262.0,35
[0.13139386 0.06800441 0.74318916 0.01082777 0.01321773],0.7431891565596149,True,3168318.0,55
[0.98676445],0.9867644457784402,True,5761100.0,39
[0.02120073 0.86311609 0.09653596],0.8631160942236216,True,605789.0,46
[0.01907854 0.02749451 0.01739813 0.92053586],0.9205358648209482,True,7733157.0,36
[0.59720355 0.0449435  0.31248434 0.03049143],0.597203545020626,False,6514029.0,31
[0.99109709],0.9910970855012424,True,687951.0,36
[0.85441222 0.10604764 0.02440792],0.854412224687363,True,1682430.0,49
[0.02597592 0.95026455 0.01104182],0.9502645475542523,True,3468070.0,36
[0.99452391],0.9945239060181593,True,1349457.0,47
"[0.12753561 0.16360864 0.03934706 0.14477675 0.06979643 0.0482905
 0.32808777 0.02334498 0.0123854  0.02625115]",0.32808776726299377,True,3633394.0,37
[0.68416042 0.1255168  0.0192997  0.14087248 0.02400845],0.6841604244726956,True,1616254.0,31
"[0.01631328 0.23560306 0.03798489 0.2181149  0.06704474 0.04780219
 0.29930198 0.06253412]",0.29930198045517137,False,2365535.0,48
[0.01028533 0.92721615 0.03874894],0.9272161485903339,True,748956.0,44
[0.97803576 0.01184203],0.9780357621464373,True,2565539.0,34
[0.99421968],0.99421967739518,True,764353.0,32
[0.43209283 0.44498602 0.01143808 0.05923293 0.01085269 0.02189483],0.44498602163706563,True,1189976.0,35
[0.02007892 0.93599779 0.01179451 0.01346613],0.9359977883551158,True,3056104.0,44
"[0.01595566 0.18430732 0.52363997 0.02091251 0.02000761 0.19324701
 0.01810442]",0.523639974426089,True,2697202.0,36
[0.66540846 0.12113036 0.07664058 0.09984471 0.01262155],0.6654084593228501,True,137717.0,39
[0.96033482 0.01351243],0.9603348226153856,True,5674281.0,44
[0.98138438],0.9813843838371892,True,616321.0,37
[0.98723487],0.987234874416275,True,2763571.0,37
[0.01076299 0.02266995 0.72816976 0.22691281],0.7281697620429077,True,3685108.0,43
[0.01200732 0.75407012 0.03696826 0.17100253 0.01170201 0.01067072],0.7540701222137535,False,4107787.0,31
[0.25438931 0.03849938 0.69618334],0.6961833409511446,True,6420777.0,31
"[0.03614211 0.29824276 0.32181665 0.08726868 0.02366691 0.05653952
 0.1498884 ]",0.3218166493860429,False,3536166.0,43
[0.60647226 0.36451948],0.6064722590040258,True,4359071.0,49
[0.01334549 0.9837704 ],0.9837703987667865,True,7375502.0,36
[0.2864434  0.20897877 0.38734764 0.01472849 0.01560397 0.08185119],0.3873476440349303,False,565391.0,33
[0.85183344 0.14118001],0.8518334437224926,True,162569.0,34
[0.89569402 0.0224774  0.07476694],0.8956940166489693,True,1691935.0,48
[0.06847391 0.01581336 0.03438761 0.20800377 0.01921321 0.63139401],0.6313940119755311,True,4779652.0,48
[0.11352329 0.70284352 0.05729081 0.10483949],0.7028435174722387,True,3392721.0,46
[0.99684756],0.9968475596755171,True,3060326.0,38
[0.99153946],0.9915394613572432,True,4158804.0,28
[0.01392128 0.97849034],0.9784903384882846,True,3202420.0,38
[0.98583478],0.9858347760218727,True,4793558.0,38
"[0.57483151 0.09789553 0.01678843 0.01122601 0.06820893 0.01055776
 0.20301887]",0.5748315110970478,False,3193609.0,44
[0.41908626 0.07026336 0.06141905 0.10726001 0.31082977],0.4190862619824517,True,2382846.0,33
[0.23050236 0.76002948],0.7600294776699422,False,232668.0,44
[0.01088798 0.13806114 0.84361153],0.8436115331315251,True,6331565.0,39
[0.93817776 0.04783128],0.9381777566584291,True,1024513.0,33
[0.06712369 0.88825015 0.02538692],0.8882501486386979,True,416272.0,37
[0.01918714 0.88480986 0.02386817 0.01682104],0.8848098619212279,True,5644411.0,44
[0.04461609 0.95236366],0.9523636607928235,True,897087.0,37
[0.88055465 0.04299044 0.02059691 0.02132755 0.01550727],0.8805546536253133,True,760062.0,40
[0.97999989],0.9799998899947848,True,5082606.0,39
[0.9971078],0.9971077987046258,True,4282381.0,43
[0.97125761],0.9712576132896817,True,2438578.0,33
[0.99765556],0.9976555582880235,True,641294.0,31
[0.01046776 0.98718237],0.9871823671069685,True,7244495.0,39
