all_pOx,max_pOx,correct,gal_Index,num_cand
[0.08714734 0.86223647 0.04594837],0.8622364661779671,True,4144447.0,29
[0.03148215 0.71833844 0.12361852 0.0850252  0.0152002  0.02160234],0.7183384395176533,True,3061572.0,40
"[0.07888987 0.35807843 0.0141183  0.01591195 0.01192501 0.01759595
 0.22319606 0.27551495]",0.35807842836296433,True,1930879.0,31
[0.03398757 0.01303883 0.01121103 0.03652559 0.35561013 0.54005492],0.5400549153481522,False,6314636.0,46
[0.01027185 0.41719405 0.43790119 0.09361292],0.43790119165312286,True,6552128.0,24
[0.01104498 0.89790745 0.01253467 0.04829011],0.8979074532282549,True,6591779.0,33
[0.03872631 0.0640745  0.8587639  0.02297135],0.8587638963101117,True,2106201.0,36
"[0.63691962 0.02996939 0.01591554 0.02011327 0.19809859 0.01915514
 0.03831319]",0.6369196241050505,True,209651.0,48
"[0.1536133  0.10238382 0.021806   0.50903515 0.11546142 0.01275818
 0.03706056 0.02347414]",0.5090351495581422,True,2416743.0,36
"[0.13348049 0.02793745 0.03829334 0.02256005 0.0104202  0.01368603
 0.01988029 0.01797933 0.0538465  0.60239266 0.04774211]",0.6023926632178814,False,812358.0,35
"[0.02327213 0.0712862  0.04341729 0.01728873 0.05151925 0.05234783
 0.05215738 0.01380469 0.51840295 0.01222932 0.11816651]",0.5184029483451152,True,3884948.0,49
"[0.03222665 0.22381552 0.26034796 0.01289558 0.01114363 0.2764492
 0.08300998 0.06152796]",0.27644919905148485,True,5502492.0,35
[0.63188964 0.15512412 0.1971631 ],0.6318896363843604,True,3361367.0,33
"[0.01150476 0.02314073 0.01590148 0.0608121  0.80848287 0.01273804
 0.04917511]",0.8084828665365755,True,3882726.0,38
[0.02062547 0.96270054],0.9627005431316288,True,3263175.0,58
[0.01548836 0.02614658 0.01898982 0.9229567 ],0.9229566977943685,True,5535939.0,44
[0.08303715 0.05510536 0.10664911 0.058073   0.68681711],0.6868171112224882,False,3719358.0,41
"[0.02117443 0.13941456 0.03833683 0.02535208 0.44882998 0.05685888
 0.05258981 0.08813079 0.03212288 0.05553226 0.01519731 0.01001443]",0.4488299769125859,True,2908539.0,48
"[0.01491114 0.11674851 0.03161967 0.74889849 0.0115658  0.01164016
 0.04316274]",0.7488984942581822,True,3523351.0,42
[0.21541626 0.02564503 0.06973034 0.1474446  0.51839095],0.5183909511886572,False,136242.0,45
"[0.84838391 0.0110038  0.01241917 0.01539285 0.03335735 0.03457677
 0.01657955]",0.8483839092875725,True,941963.0,36
[0.32036949 0.02404424 0.62033474],0.6203347419383173,False,4698752.0,38
[0.02209476 0.21166702 0.01536826 0.69654083 0.01668343],0.696540829667573,True,5715901.0,41
[0.09568231 0.01103283 0.8645818 ],0.8645818034247167,False,4859823.0,41
[0.80322169 0.02278386 0.08983877 0.06241682],0.8032216859790612,True,1341544.0,39
"[0.53362138 0.02135927 0.10399586 0.01550718 0.01727812 0.09366906
 0.19559984]",0.5336213790990744,True,656287.0,47
[0.93339996 0.01467576 0.01190894],0.9333999562562278,True,1661117.0,40
[0.30273798 0.01727102 0.58766645 0.08827204],0.5876664486245557,True,4239634.0,30
"[0.35483616 0.01046311 0.19673424 0.12471892 0.26914282 0.01063788
 0.01428696]",0.35483615723561346,True,2279805.0,59
[0.72025192 0.17023665 0.07616807 0.01620995],0.72025192199708,False,1255810.0,31
"[0.03060679 0.02253138 0.0111307  0.7989591  0.0197763  0.01757726
 0.08576543]",0.7989590966906147,True,3922607.0,46
"[0.01248282 0.5362562  0.01072228 0.10267836 0.13258535 0.01332214
 0.15530576]",0.5362562008461915,True,289637.0,44
[0.24424763 0.68849017 0.01113411 0.03553535],0.688490168301961,True,2795856.0,48
"[0.06718586 0.46621507 0.0488363  0.01059469 0.05150323 0.07644185
 0.07411109 0.01084173 0.14067509 0.04055479]",0.46621507397735357,True,1861917.0,40
[0.97404734],0.9740473383008881,True,6497203.0,33
[0.07636749 0.06121906 0.67855423 0.02388062 0.1283271  0.01194458],0.6785542331808665,True,3750256.0,38
"[0.64450808 0.05329965 0.15638242 0.02232758 0.06463494 0.02601242
 0.02543649]",0.6445080767230493,True,2664661.0,39
[0.43637426 0.36150792 0.02906062 0.03448561 0.06416712 0.02396437],0.4363742638724738,False,1587494.0,43
[0.10826126 0.27369582 0.40536801 0.07510985 0.12145284],0.40536801129383276,False,3849891.0,37
"[0.1224699  0.01759877 0.16050028 0.03865251 0.02031191 0.01634054
 0.01646655 0.53035511 0.03787725]",0.5303551086063395,True,5926080.0,44
[0.84231635 0.0118087  0.12643141],0.8423163519212613,True,5093106.0,36
[0.77328892 0.01263397 0.16240321 0.02899366],0.7732889196977462,True,1857107.0,44
[0.81165888 0.03082703 0.08624765 0.05728054],0.8116588759110418,True,3147589.0,40
[0.01117238 0.01352921 0.94123223],0.941232227929521,True,7482060.0,44
[0.31721402 0.10723358 0.0251914  0.20824204 0.33046201],0.3304620060978946,True,5337426.0,38
[0.02975585 0.93974543 0.01140807],0.939745429116191,True,1753366.0,31
"[0.01587232 0.06653449 0.01919569 0.38928312 0.01381218 0.37086151
 0.09487055]",0.3892831164829655,True,4562236.0,40
[0.02129789 0.03181134 0.03091865 0.81013902 0.03580565 0.04085013],0.81013901550496,True,2134158.0,32
"[0.05360655 0.26981725 0.35700483 0.18114787 0.04237284 0.03270662
 0.05140384]",0.35700482886020773,True,2616201.0,27
"[0.074216   0.40526392 0.03212324 0.0565172  0.01175736 0.14466081
 0.01365129 0.09814129 0.10583245 0.01185931 0.02252718]",0.40526391747000134,True,1900318.0,43
[0.16956836 0.77266276 0.02006553],0.7726627553820528,True,3492799.0,40
[0.4185075  0.02692726 0.01648078 0.36077704 0.12634817 0.03022366],0.41850749670490395,False,4482846.0,31
[0.01100249 0.01993809 0.70438371 0.04633672 0.18247516],0.7043837064600175,True,4020750.0,34
[0.77020798 0.11439191 0.01583534 0.04501451 0.0304344 ],0.7702079797651774,True,339280.0,36
"[0.65801975 0.02227473 0.02681403 0.08784504 0.01669766 0.01096427
 0.11618232 0.01949328]",0.6580197480217705,True,1939467.0,43
[0.21920829 0.61770815 0.03309565 0.02102347 0.01138569 0.08924467],0.6177081467957031,False,11273.0,34
"[0.30347999 0.15418081 0.03477802 0.01945186 0.0607553  0.31224952
 0.04819342 0.04591944]",0.312249520501483,False,865205.0,45
"[0.02346044 0.67073166 0.02051114 0.01577534 0.0149388  0.01868764
 0.01319995 0.19655515]",0.6707316632093686,True,928779.0,44
[0.88016392 0.01099475 0.03451478 0.01853026 0.04509561],0.8801639167508161,True,1151130.0,47
[0.3801821  0.01772119 0.58344846],0.5834484624413218,True,7402108.0,33
[0.01906221 0.57528027 0.36269186 0.01890104],0.5752802651949641,True,2658763.0,31
"[0.30264739 0.05008454 0.02837926 0.09912759 0.01139279 0.09893815
 0.25475564 0.01029068 0.1291553 ]",0.3026473879764246,True,95053.0,43
[0.75772266 0.17647205 0.03013108],0.757722655417179,True,7264033.0,64
[0.02720944 0.848119   0.10795206],0.8481189969609576,True,7315984.0,24
[0.02867502 0.44471503 0.5016773  0.01084437],0.5016773003219983,True,2302947.0,40
[0.07059174 0.01135889 0.65379923 0.24838783],0.6537992298724548,True,5382245.0,40
[0.59114204 0.35649655 0.03138266 0.01575747],0.5911420434150647,True,1031774.0,22
[0.77219763 0.01735263 0.13422629 0.05370725],0.7721976336388963,True,4535039.0,44
[0.03366611 0.02056574 0.06017024 0.01004337 0.75694718 0.09650839],0.7569471750628155,True,3223507.0,48
"[0.06247764 0.15035636 0.28059314 0.07407397 0.1031895  0.01123747
 0.19685624 0.07978761 0.0349888 ]",0.2805931449815103,False,3194492.0,44
"[0.03694781 0.17020279 0.04019366 0.01046577 0.49804025 0.02749019
 0.01140348 0.01310063 0.13958152 0.01410823 0.0118437 ]",0.4980402454187928,True,3580616.0,42
[0.02294612 0.61309033 0.34347322],0.6130903339353742,True,510906.0,33
[0.14744297 0.01382867 0.82512428],0.8251242835554851,True,6565149.0,37
[0.01267268 0.98215776],0.9821577615959586,True,2908012.0,24
[0.45349691 0.0729896  0.18652734 0.01120489 0.03746234 0.21304474],0.4534969071295977,True,357110.0,40
[0.01270606 0.33688676 0.05484903 0.57426477],0.5742647654570647,False,1094668.0,27
[0.07105958 0.01216566 0.14854766 0.60545318 0.13319116],0.6054531756036872,True,6481072.0,35
[0.1017797  0.08607886 0.03389498 0.60032385 0.13316052 0.01098976],0.6003238480964594,False,1265924.0,36
"[0.41892749 0.04306008 0.015952   0.12264225 0.06311023 0.03413441
 0.01141952 0.24553403 0.02886618]",0.4189274931519827,True,936520.0,45
[0.22759111 0.66090376 0.03088254 0.0224073  0.02287913 0.02511843],0.6609037631565564,True,4369063.0,40
[0.97697391],0.976973905436883,True,1809038.0,40
[0.02281752 0.08954891 0.64258242 0.03141859 0.2044131 ],0.6425824249503501,True,1063915.0,34
"[0.12310294 0.3039389  0.02005103 0.16112426 0.04986692 0.11967511
 0.09374061 0.06975498 0.02494293 0.01839547]",0.30393889849989736,True,3114402.0,35
[0.06901743 0.02198323 0.44273693 0.25162983 0.14742077 0.02430669],0.4427369342904041,True,5367765.0,51
[0.12219765 0.03583083 0.02176659 0.70620534 0.06807995 0.0325992 ],0.7062053385766549,True,2735278.0,36
"[0.02717107 0.04939892 0.01794022 0.11496537 0.1504188  0.07338371
 0.55772893]",0.5577289280492628,False,3439632.0,36
[0.18525675 0.06393578 0.10148171 0.16353935 0.078878   0.3805366 ],0.380536597803746,False,171644.0,52
[0.03949416 0.58852663 0.12382137 0.23850931],0.5885266307002404,True,616166.0,34
[0.03736957 0.28708568 0.01599401 0.51701804 0.13477587],0.5170180350042701,True,4949543.0,34
[0.36236703 0.45287498 0.0277027  0.03529462 0.01857975 0.08713102],0.45287497721965,False,1354565.0,43
"[0.04748897 0.36885893 0.0497017  0.09907929 0.07795399 0.0611046
 0.1069383  0.01260383 0.07915776 0.02993568 0.01632943 0.03593908]",0.3688589320026754,True,751205.0,38
[0.82542306 0.05644025 0.10834092],0.8254230603849202,True,348966.0,34
"[0.03549341 0.08136106 0.20674272 0.20795071 0.22786799 0.02009619
 0.06210904 0.14508961]",0.2278679904742919,False,3768510.0,44
[0.02368237 0.47707064 0.02275353 0.06620402 0.04780996 0.32118781],0.47707064263308846,True,687602.0,53
"[0.02978369 0.01600418 0.01528709 0.30296348 0.40706414 0.01189982
 0.15484162 0.04101566]",0.4070641383335582,True,2123216.0,42
[0.92987912 0.05528332],0.9298791209439365,True,2329461.0,26
"[0.0489711  0.03257986 0.19226812 0.03941856 0.01081889 0.57554128
 0.0606745  0.016409  ]",0.5755412812927185,True,4383444.0,39
[0.88563957 0.08503126],0.8856395699149412,True,5692512.0,32
[0.05214883 0.91364855],0.9136485450085404,True,3085304.0,46
[0.01808229 0.02801474 0.03501687 0.05044444 0.83384256],0.8338425565728607,True,6696841.0,47
[0.29517733 0.05926421 0.60107929 0.02486   ],0.6010792884299053,True,2928938.0,32
[0.12771458 0.1276336  0.06600253 0.11355779 0.52132599 0.01360003],0.52132599377117,True,6872045.0,39
"[0.01444426 0.01264052 0.02460722 0.11102679 0.05035415 0.3650388
 0.07867422 0.04708658 0.28343813]",0.36503879860386396,True,5060339.0,49
[0.40342181 0.02605793 0.01104415 0.06368275 0.44906448 0.02330494],0.44906448283606587,False,277311.0,27
"[0.4049021  0.05426181 0.035335   0.04009124 0.01859123 0.29216205
 0.03611661 0.07192001 0.01156728]",0.4049021045752507,False,6566765.0,34
[0.05957142 0.39715974 0.38816659 0.09060462 0.03898486],0.39715973937998017,False,4813318.0,29
[0.97014882 0.01158235],0.9701488200358853,True,6586032.0,53
[0.17635413 0.38440323 0.06963537 0.28139014 0.07001621],0.38440322928501125,True,1744899.0,39
"[0.03481786 0.68243713 0.05192343 0.01390991 0.02478314 0.04213699
 0.06078407 0.06837756]",0.682437134458818,True,2997556.0,45
"[0.40806489 0.01692301 0.03157207 0.27012297 0.06074706 0.0138121
 0.11739335 0.05935662]",0.40806489131938645,False,5369091.0,48
"[0.08193471 0.55170725 0.05001372 0.02481244 0.01862894 0.20467541
 0.0161275  0.03273878]",0.5517072523570181,False,6160406.0,49
[0.90767974 0.01923785 0.03641624 0.01825916],0.9076797384419513,True,5590447.0,43
[0.86933065 0.01849675 0.01270908 0.02154321 0.03147107 0.02591943],0.8693306505063926,True,729123.0,42
[0.01209333 0.0295878  0.03380906 0.62146794 0.27128048],0.6214679353787482,True,5296284.0,45
[0.0278036  0.88547121 0.04505374 0.01689939],0.8854712149885527,True,3875358.0,40
"[0.01115803 0.01464944 0.0257635  0.32473481 0.05328279 0.04014202
 0.46789624 0.01004024 0.04068848]",0.46789623673724284,False,4177480.0,43
[0.89962589 0.03571606 0.05711515],0.8996258918151648,True,1271587.0,38
"[0.13501939 0.03176826 0.03564366 0.05193888 0.03386281 0.38182566
 0.03495363 0.19745795 0.01059212 0.05873075]",0.38182566320318806,True,5164363.0,40
[0.77448068 0.01011388 0.1653999  0.03389038],0.7744806821191756,True,3412338.0,39
[0.02767072 0.94447893],0.9444789252438839,True,7683668.0,48
[0.69021842 0.08642783 0.03106913 0.03798288 0.02792875 0.09863756],0.6902184239471285,True,1609043.0,42
[0.02453761 0.78245929 0.03111737 0.0276903  0.10747125 0.0136487 ],0.782459285065152,True,822066.0,34
[0.01816869 0.04625637 0.80364912 0.01428112 0.04467144 0.05148798],0.8036491218747384,True,6069378.0,30
[0.65843976 0.05681821 0.01177506 0.24415571 0.01842913],0.6584397600622872,True,1050832.0,40
[0.01264099 0.17363447 0.71896128 0.08664256],0.71896128268029,True,6021429.0,57
[0.57629465 0.14890583 0.16033071 0.02456909 0.0620473 ],0.5762946454753684,True,166944.0,42
"[0.01569198 0.01397036 0.01667256 0.01710892 0.78309833 0.02748151
 0.10216835]",0.7830983275894474,True,1182728.0,52
"[0.03015947 0.0722138  0.03846724 0.56495886 0.02940985 0.06246698
 0.03132464 0.05178502 0.08816334]",0.5649588580259006,True,3800629.0,51
[0.11320924 0.0148009  0.76419022 0.02731321 0.04305317],0.7641902214708605,True,3236404.0,38
"[0.02058795 0.3552968  0.06456398 0.02959839 0.01666208 0.14073814
 0.02609345 0.02068459 0.05774738 0.23315784 0.0188936 ]",0.3552968028098828,False,3967086.0,45
[0.02131855 0.86615512 0.01262023 0.06553804],0.8661551228035127,True,5185448.0,34
"[0.0173334  0.01123043 0.51795469 0.02728703 0.11837772 0.04535831
 0.01614287 0.18888204 0.02579496]",0.5179546855249498,True,1504281.0,35
[0.45055246 0.13270572 0.0579528  0.01147423 0.31735054],0.45055245682377626,True,1792765.0,43
[0.01017791 0.05175313 0.7858923  0.01396054 0.1145523 ],0.7858922972707149,True,3868567.0,38
"[0.57201109 0.10490537 0.01863508 0.01933672 0.02521762 0.11988372
 0.09001513]",0.5720110885468982,True,2291732.0,44
[0.19355682 0.02129164 0.09974404 0.25831419 0.3750154  0.04184388],0.3750154028806561,False,605511.0,28
"[0.05044731 0.39092153 0.02296511 0.15112757 0.11579917 0.03978612
 0.01806609 0.04975027 0.04321015 0.06270633 0.02693271]",0.3909215282957378,False,6825948.0,40
[0.19382903 0.78886427],0.7888642732329675,True,3087223.0,28
[0.03097827 0.02955366 0.89271298 0.0269906 ],0.892712980076863,True,3997922.0,30
[0.21855841 0.45170862 0.01860238 0.01281627 0.25301959 0.02483446],0.45170861838323306,True,1426830.0,45
"[0.02448519 0.02403345 0.07701206 0.01663064 0.04352999 0.02075254
 0.74472922 0.01547012]",0.7447292246607146,True,4486974.0,51
[0.09350319 0.52672609 0.01630086 0.32817996 0.01183933],0.5267260910763136,True,1218849.0,43
[0.06009686 0.02333165 0.01005122 0.02428784 0.88020076],0.8802007602053101,True,4464279.0,25
[0.27680554 0.03585294 0.03490296 0.57107864 0.0286086  0.01974519],0.5710786395704867,True,2342890.0,35
[0.01571749 0.9600576 ],0.9600575986135403,True,6619752.0,48
"[0.03283066 0.01442995 0.09288372 0.13401571 0.0366847  0.08615816
 0.57037648]",0.5703764833843109,False,5835182.0,47
"[0.01727197 0.40029057 0.01455711 0.01634264 0.17191789 0.14003042
 0.05754966 0.02310464 0.13217668]",0.4002905724098871,False,6565680.0,42
"[0.58749555 0.17609328 0.04581971 0.04155333 0.05185723 0.03590526
 0.01072192 0.03853814]",0.5874955501778221,False,5026193.0,34
"[0.23425875 0.02652982 0.01832902 0.01378876 0.01667032 0.08271535
 0.51348768 0.03376703 0.02371477]",0.513487684167307,True,4283844.0,44
[0.73122865 0.05720894 0.13361124 0.03015345],0.7312286455493953,True,5892989.0,37
[0.0398052  0.73639546 0.16687663 0.01363494],0.7363954594258509,True,3137411.0,48
[0.05008672 0.78812424 0.06716986 0.07552938],0.7881242407609899,True,754809.0,31
[0.93847339 0.03340627],0.9384733877845205,True,3313394.0,55
[0.11501637 0.18633127 0.09816375 0.02000354 0.55032877],0.5503287686760385,False,365054.0,42
[0.14057334 0.01785386 0.01397976 0.17573648 0.64164734],0.6416473423065693,True,7215313.0,36
"[0.02951789 0.1849155  0.07570334 0.01124314 0.34603559 0.07117049
 0.02587846 0.02647442 0.19710726]",0.34603558753285407,True,1955674.0,47
"[0.05504095 0.02851513 0.73544229 0.01514014 0.02660586 0.08554347
 0.01402977]",0.7354422948466525,False,455823.0,37
[0.68047773 0.09440169 0.1853288  0.01461012],0.6804777318046588,True,930479.0,28
[0.62912067 0.01156149 0.03258474 0.01776265 0.21325511 0.07032761],0.6291206715751653,True,184578.0,45
"[0.66883709 0.07334256 0.03058205 0.01131934 0.1590124  0.01465628
 0.01751347]",0.6688370919307154,True,1117517.0,32
[0.68787271 0.04297452 0.07833403 0.17483452],0.6878727103044556,True,1852375.0,46
[0.01524461 0.96246527],0.9624652694043008,True,2021279.0,48
[0.03473655 0.02828798 0.7778094  0.05217183 0.03164781 0.05629839],0.777809396617934,True,5704427.0,34
[0.94328966 0.02988638],0.9432896622017376,True,2257991.0,36
[0.23162331 0.11778996 0.57801544 0.03288676 0.02143571],0.5780154437137439,False,127941.0,34
[0.75273222 0.22970324],0.752732220180054,True,840230.0,48
[0.02925224 0.82182354 0.03757949 0.04867527 0.02754134],0.8218235406792879,True,2014347.0,42
[0.01345654 0.01743879 0.02359159 0.01436622 0.921261  ],0.9212609964617469,True,6414564.0,35
[0.50725721 0.01124949 0.45162658],0.5072572128508288,True,415671.0,25
[0.27015592 0.01696133 0.02575639 0.66048259],0.6604825904620152,False,1588244.0,39
[0.01833969 0.04058719 0.01216943 0.90915663],0.9091566272012759,True,3429116.0,32
"[0.03024974 0.39201483 0.01101763 0.03048653 0.09933436 0.01213312
 0.20783779 0.02782551 0.01347998 0.0707135  0.0573268  0.02315914]",0.3920148340674872,False,5624170.0,44
"[0.28759285 0.05284297 0.0333642  0.01554265 0.18056637 0.33863194
 0.07304278]",0.3386319431287747,False,949191.0,40
[0.06670359 0.87842686 0.03082278],0.878426859004161,True,1475080.0,31
"[0.02745908 0.03000443 0.2047645  0.01845046 0.04766521 0.55609843
 0.08972106]",0.5560984303215023,False,4256811.0,52
"[0.06247681 0.01909927 0.715156   0.04164579 0.08295195 0.02493778
 0.01911633]",0.7151560017792653,True,4804735.0,51
"[0.1350972  0.47417728 0.04658492 0.08703742 0.17299838 0.02845989
 0.04194243]",0.47417727581844143,False,5346635.0,51
[0.33509536 0.056699   0.59881395],0.5988139471904014,False,1369792.0,37
"[0.0116002  0.02826163 0.53515976 0.03071142 0.02115984 0.21094802
 0.13340562 0.01086469]",0.5351597633602136,True,3460220.0,37
"[0.01738055 0.17402531 0.01898352 0.01084814 0.68965692 0.01359424
 0.0208901  0.02364088]",0.6896569163030353,True,5053634.0,48
[0.96761445],0.9676144495128203,True,4091591.0,40
"[0.02443602 0.30697286 0.02034282 0.01210641 0.45987382 0.01932847
 0.10729861]",0.4598738161498479,False,1977368.0,54
"[0.03323714 0.44409977 0.0965399  0.01174292 0.31595059 0.05176059
 0.02554233]",0.444099774988468,False,3815827.0,42
[0.82777759 0.01130657 0.05921643 0.04108018],0.8277775864970301,True,58075.0,46
"[0.35152696 0.06952367 0.01527475 0.02319508 0.25337384 0.04459524
 0.02390207 0.05706344 0.0124902  0.03906759 0.0449939  0.03229366]",0.3515269565047239,True,314505.0,49
"[0.15709377 0.425014   0.03689279 0.14114004 0.14298625 0.02073576
 0.03316249 0.0366602 ]",0.42501400150591295,False,1364685.0,40
