all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.23046171 0.01606416 0.21416528 0.40072558 0.01149683 0.01369717
 0.01930826 0.03663812 0.03382859]",0.4007255823985811,False,1662706.0,46
"[0.03174066 0.67238168 0.04759061 0.01443179 0.08477083 0.01525375
 0.02252351 0.04601119 0.05001864]",0.6723816775738435,False,5384404.0,41
"[0.3013338  0.20918539 0.02215849 0.01973346 0.01083346 0.05528432
 0.36268502]",0.3626850184289767,True,7249860.0,29
[0.14510694 0.80399421 0.01220187 0.01808524],0.8039942064117157,True,5584936.0,36
[0.24332693 0.41821621 0.01590309 0.26794582],0.41821621477643406,True,4703258.0,49
[0.01851998 0.942223   0.0112103  0.01181833],0.9422230011989733,True,1974466.0,22
[0.08268944 0.02515145 0.82735753 0.0120168  0.02477339],0.8273575265933729,False,1814485.0,45
[0.02681515 0.16018944 0.07460783 0.70503625],0.7050362511720709,True,6625010.0,57
[0.08766388 0.01146773 0.01152165 0.02697623 0.82606274],0.826062740443573,False,4662370.0,53
"[0.0143354  0.07271651 0.198666   0.02305773 0.01687943 0.04314811
 0.01782299 0.59542044]",0.5954204436558678,True,6679535.0,31
"[0.02001218 0.09402733 0.20714464 0.02091613 0.01576402 0.03063505
 0.0493387  0.01940263 0.01009135 0.43250105 0.09436815]",0.4325010459766387,False,6119986.0,38
[0.09811124 0.21073694 0.49331289 0.12692146 0.02185694],0.49331288885413854,True,2295061.0,58
"[0.16739318 0.5766467  0.02652022 0.10079863 0.01310628 0.01086551
 0.08309087]",0.5766467031574887,True,652173.0,39
[0.16819571 0.03749067 0.53389023 0.02453555 0.03485203 0.17429486],0.5338902326576446,True,1475089.0,29
"[0.01355636 0.76279715 0.01888488 0.01265764 0.11489367 0.01768991
 0.01842273 0.02464726]",0.7627971475253553,True,2083931.0,31
"[0.04494631 0.03988641 0.05318846 0.16065626 0.12459332 0.01023087
 0.01147012 0.26735099 0.01130749 0.14033337 0.10763402]",0.2673509866245281,False,5905160.0,45
[0.09270838 0.50337078 0.11443967 0.08479567 0.07546166 0.11160449],0.5033707783178728,True,2396423.0,33
"[0.50593373 0.08780745 0.18907721 0.02233941 0.12857106 0.01969966
 0.02959433]",0.5059337315801046,True,609189.0,30
"[0.04300096 0.12536884 0.19959972 0.01029998 0.08560222 0.01530465
 0.12632881 0.37791984]",0.3779198409706511,False,2834023.0,39
"[0.06016718 0.015525   0.01043003 0.18559019 0.03978632 0.15907359
 0.39721532 0.08167275 0.02207179]",0.39721532135506493,True,6518170.0,43
"[0.03419693 0.03473966 0.02151579 0.01181303 0.52844781 0.29624671
 0.05385714]",0.528447807039148,True,4459289.0,32
[0.01175572 0.30745365 0.03891304 0.03411257 0.59810347],0.5981034743956213,True,7510812.0,43
[0.03140783 0.49287626 0.02132043 0.42662862],0.4928762643638673,True,1682779.0,45
"[0.03737824 0.01016322 0.02527323 0.08897339 0.04112888 0.33546305
 0.12759882 0.19418951 0.05468342 0.05955959]",0.3354630497589513,False,7673927.0,58
[0.12177888 0.03789902 0.01979135 0.78820596],0.7882059568643935,False,2756311.0,46
"[0.02197905 0.03330667 0.48597064 0.03723578 0.33857462 0.01599854
 0.02330244]",0.48597063968773374,True,1151864.0,47
[0.01213432 0.96911705],0.969117048747239,True,6769463.0,48
"[0.02816503 0.10323873 0.08535638 0.27975165 0.46663534 0.01516232
 0.01221116]",0.4666353442768932,False,1050335.0,44
"[0.10797099 0.17655991 0.06263552 0.01733074 0.20892308 0.10194381
 0.17937732 0.08862562]",0.2089230753639454,False,6320868.0,55
[0.0627267  0.36686084 0.0175785  0.46548434 0.04816346 0.017843  ],0.46548433901139863,False,1721732.0,44
"[0.02891197 0.02924512 0.01240001 0.55839578 0.03117067 0.05840722
 0.10471003 0.11147805]",0.5583957842154266,True,4019185.0,43
[0.02456333 0.67309628 0.03011071 0.23176737],0.6730962766514889,False,4851553.0,33
"[0.06456303 0.10412619 0.0100396  0.05486127 0.02391406 0.02009743
 0.63386836 0.02072215 0.02727824]",0.6338683605872277,False,5387195.0,54
"[0.05855962 0.01688558 0.02969542 0.54324744 0.01270682 0.01506596
 0.06881757 0.04759134 0.14070986 0.01669292 0.02025579]",0.5432474396653639,True,1924983.0,50
[0.24262025 0.02141883 0.01897661 0.05904048 0.6291261  0.02499406],0.6291260964615625,True,6221084.0,36
"[0.17880487 0.02779402 0.10237825 0.08761324 0.02102755 0.02328591
 0.13612319 0.01869695 0.02105223 0.3632208 ]",0.3632208043860705,False,906769.0,48
"[0.02918196 0.25103841 0.17639829 0.04853617 0.0168529  0.03062089
 0.40725311]",0.40725311128965613,False,387599.0,43
[0.02184472 0.05636351 0.82037938 0.01009639 0.06563821 0.01314127],0.8203793772087413,True,4029172.0,29
[0.05615827 0.0255915  0.90107803],0.9010780282337274,False,1549692.0,36
[0.02450334 0.37586387 0.5791958 ],0.5791957984176933,True,4568389.0,39
"[0.10199733 0.0148755  0.05400515 0.01680546 0.03613755 0.73445287
 0.01603636]",0.7344528688057443,False,2479610.0,48
"[0.02658727 0.04621917 0.10095706 0.42733486 0.06187732 0.02139392
 0.181959   0.06083814 0.03942425]",0.4273348569559571,False,4317674.0,40
"[0.05119406 0.01307053 0.08776611 0.04133805 0.45424453 0.31458407
 0.01133339]",0.45424452958409,True,6797223.0,41
[0.02081349 0.52234294 0.011797   0.35274635 0.05958585],0.5223429398185255,True,1965986.0,50
[0.09845544 0.03368322 0.09601885 0.72389189 0.02378635],0.7238918883298547,False,6975690.0,43
"[0.03640397 0.1917662  0.15576364 0.01578865 0.05744216 0.0241793
 0.21015073 0.17759606 0.08918314 0.01909937]",0.2101507317070786,True,4936954.0,39
"[0.08954142 0.37204001 0.03358431 0.14248098 0.29136946 0.0162982
 0.01934486 0.02343568]",0.3720400101490521,False,4325103.0,43
"[0.01468367 0.0342522  0.01012926 0.35739449 0.37844485 0.11679769
 0.05076285 0.01229024]",0.3784448455032734,True,3684362.0,50
"[0.01576729 0.08786561 0.02453915 0.06313289 0.01130692 0.02706935
 0.14846073 0.06956283 0.26268866 0.21079662 0.0603239 ]",0.262688658171804,False,6197372.0,34
"[0.04906316 0.12216086 0.27469213 0.1028761  0.02693315 0.01694977
 0.14710445 0.0238365  0.21575985]",0.2746921341297836,True,1240323.0,41
"[0.02709333 0.0184538  0.02257147 0.16393561 0.0229392  0.21296964
 0.17533508 0.05224855 0.03547297 0.25166907]",0.25166907243277054,False,4092889.0,49
"[0.02471686 0.04216458 0.03057587 0.01083805 0.47160794 0.03581834
 0.01857677 0.03876727 0.03420234 0.01677995 0.24632658]",0.4716079432976571,True,2770244.0,41
[0.17944005 0.47821685 0.30677531 0.02813289],0.47821685105221806,False,2638486.0,35
"[0.52169127 0.03105763 0.02888993 0.02328627 0.01049194 0.01499737
 0.01467193 0.153879   0.17103387]",0.5216912655130841,True,642610.0,45
"[0.05177901 0.01460892 0.02048522 0.04999385 0.09976512 0.01921833
 0.01117316 0.65513533 0.01788204 0.02373895 0.02437938]",0.6551353296516129,True,4335702.0,34
[0.21046557 0.02269327 0.3199624  0.3569471  0.01631717 0.0298205 ],0.3569471019274698,False,3858412.0,55
[0.6547742  0.25957463 0.04490619],0.6547742019808321,True,5521445.0,45
[0.92984022 0.02715536 0.01627327],0.9298402182541597,True,6314795.0,28
[0.73713287 0.07920532 0.01765197 0.01216057 0.01288797 0.12492609],0.737132868492535,True,373137.0,35
[0.1226787  0.06521727 0.02921875 0.03566012 0.01337229 0.71047246],0.7104724589362242,False,867877.0,42
[0.04559571 0.26621957 0.0333779  0.13911469 0.50682525],0.5068252464216276,False,2837395.0,32
[0.01210714 0.03397709 0.22779674 0.01559404 0.70182709],0.7018270934354831,False,4532114.0,25
"[0.08391042 0.69154994 0.03263537 0.01150046 0.01433331 0.08659345
 0.06626455]",0.6915499410706105,True,3484979.0,25
"[0.12446749 0.5844006  0.02454936 0.07179792 0.06007571 0.03726471
 0.01681734 0.01183759 0.04320625]",0.5844005996287439,False,1957355.0,42
